C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_37_18_914.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_37_18_914.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_37_18_914.jpg,0,1,0,30.19032
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_37_18_984.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_37_18_984.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_37_18_984.jpg,0,1,0,30.19033
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_37_19_051.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_37_19_051.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_37_19_051.jpg,0,1,0,30.19031
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_37_19_122.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_37_19_122.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_37_19_122.jpg,0,1,0,30.19076
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_37_19_191.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_37_19_191.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_37_19_191.jpg,0,1,0,30.19047
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_37_19_259.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_37_19_259.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_37_19_259.jpg,0,1,0,30.19043
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_37_19_327.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_37_19_327.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_37_19_327.jpg,0,1,0,30.18994
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_37_19_395.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_37_19_395.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_37_19_395.jpg,0,1,0,30.19058
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_37_19_468.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_37_19_468.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_37_19_468.jpg,0,1,0,30.1905
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_37_19_541.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_37_19_541.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_37_19_541.jpg,0,1,0,30.19048
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_37_19_612.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_37_19_612.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_37_19_612.jpg,0,1,0,30.19048
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_37_19_681.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_37_19_681.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_37_19_681.jpg,0,1,0,30.19047
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_37_19_751.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_37_19_751.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_37_19_751.jpg,0,1,0,30.19048
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_37_19_821.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_37_19_821.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_37_19_821.jpg,0,1,0,30.1905
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_37_19_890.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_37_19_890.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_37_19_890.jpg,0,1,0,30.19048
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_37_19_960.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_37_19_960.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_37_19_960.jpg,-0.15,1,0,30.18362
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_37_20_029.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_37_20_029.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_37_20_029.jpg,-0.3,1,0,30.1685
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_37_20_099.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_37_20_099.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_37_20_099.jpg,-0.5000001,1,0,30.14503
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_37_20_168.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_37_20_168.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_37_20_168.jpg,0,1,0,30.1856
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_37_20_242.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_37_20_242.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_37_20_242.jpg,0,1,0,30.1894
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_37_20_308.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_37_20_308.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_37_20_308.jpg,0,1,0,30.18986
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_37_20_380.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_37_20_380.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_37_20_380.jpg,0,1,0,30.19016
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_37_20_453.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_37_20_453.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_37_20_453.jpg,0,1,0,30.19027
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_37_20_525.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_37_20_525.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_37_20_525.jpg,0,1,0,30.19012
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_37_20_598.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_37_20_598.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_37_20_598.jpg,0,1,0,30.19014
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_37_20_668.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_37_20_668.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_37_20_668.jpg,0,1,0,30.19016
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_37_20_737.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_37_20_737.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_37_20_737.jpg,0,1,0,30.19013
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_37_20_809.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_37_20_809.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_37_20_809.jpg,0,1,0,30.19015
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_37_20_877.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_37_20_877.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_37_20_877.jpg,0,1,0,30.1905
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_37_20_948.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_37_20_948.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_37_20_948.jpg,0,1,0,30.19022
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_37_21_017.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_37_21_017.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_37_21_017.jpg,0,1,0,30.19021
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_37_21_085.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_37_21_085.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_37_21_085.jpg,0,1,0,30.19008
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_37_21_155.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_37_21_155.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_37_21_155.jpg,0,1,0,30.19035
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_37_21_229.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_37_21_229.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_37_21_229.jpg,0,1,0,30.19026
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_37_21_300.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_37_21_300.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_37_21_300.jpg,0,1,0,30.19024
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_37_21_372.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_37_21_372.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_37_21_372.jpg,0,1,0,30.19025
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_37_21_440.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_37_21_440.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_37_21_440.jpg,0,1,0,30.19024
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_37_21_507.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_37_21_507.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_37_21_507.jpg,0,1,0,30.19024
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_37_21_574.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_37_21_574.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_37_21_574.jpg,0,1,0,30.07691
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_37_21_647.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_37_21_647.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_37_21_647.jpg,0,1,0,30.04009
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_37_21_718.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_37_21_718.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_37_21_718.jpg,0,1,0,30.15726
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_37_21_789.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_37_21_789.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_37_21_789.jpg,0,1,0,30.17252
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_37_21_861.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_37_21_861.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_37_21_861.jpg,0,1,0,30.20201
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_37_21_931.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_37_21_931.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_37_21_931.jpg,0,1,0,30.18724
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_37_22_001.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_37_22_001.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_37_22_001.jpg,0,1,0,30.18923
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_37_22_072.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_37_22_072.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_37_22_072.jpg,0,1,0,30.1897
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_37_22_145.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_37_22_145.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_37_22_145.jpg,0,1,0,30.18986
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_37_22_220.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_37_22_220.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_37_22_220.jpg,0,1,0,30.18987
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_37_22_287.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_37_22_287.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_37_22_287.jpg,0,1,0,30.18988
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_37_22_354.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_37_22_354.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_37_22_354.jpg,0,1,0,30.18984
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_37_22_429.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_37_22_429.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_37_22_429.jpg,0,1,0,30.18985
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_37_22_504.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_37_22_504.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_37_22_504.jpg,0,1,0,30.18984
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_37_22_576.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_37_22_576.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_37_22_576.jpg,0,1,0,30.18985
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_37_22_650.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_37_22_650.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_37_22_650.jpg,0,1,0,30.18987
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_37_22_722.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_37_22_722.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_37_22_722.jpg,0,1,0,30.18985
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_37_22_794.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_37_22_794.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_37_22_794.jpg,0,1,0,30.18984
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_37_22_862.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_37_22_862.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_37_22_862.jpg,0,1,0,30.18985
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_37_22_929.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_37_22_929.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_37_22_929.jpg,0,1,0,30.18984
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_37_23_002.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_37_23_002.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_37_23_002.jpg,0,1,0,30.18985
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_37_23_072.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_37_23_072.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_37_23_072.jpg,0,1,0,30.18983
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_37_23_140.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_37_23_140.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_37_23_140.jpg,0,1,0,30.18985
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_37_23_207.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_37_23_207.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_37_23_207.jpg,0,1,0,30.18987
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_37_23_274.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_37_23_274.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_37_23_274.jpg,0,1,0,30.18984
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_37_23_342.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_37_23_342.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_37_23_342.jpg,0,1,0,30.18985
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_37_23_410.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_37_23_410.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_37_23_410.jpg,0,1,0,30.18985
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_37_23_483.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_37_23_483.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_37_23_483.jpg,0,1,0,30.18986
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_37_23_550.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_37_23_550.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_37_23_550.jpg,0,1,0,30.18984
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_37_23_622.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_37_23_622.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_37_23_622.jpg,0,1,0,30.18985
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_37_23_697.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_37_23_697.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_37_23_697.jpg,0,1,0,30.18984
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_37_23_766.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_37_23_766.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_37_23_766.jpg,0,1,0,30.18984
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_37_23_841.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_37_23_841.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_37_23_841.jpg,0,1,0,30.18986
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_37_23_916.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_37_23_916.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_37_23_916.jpg,-0.1,1,0,30.18731
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_37_23_990.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_37_23_990.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_37_23_990.jpg,-0.3,1,0,30.16901
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_37_24_057.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_37_24_057.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_37_24_057.jpg,0,1,0,30.18773
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_37_24_124.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_37_24_124.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_37_24_124.jpg,0,1,0,30.18941
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_37_24_191.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_37_24_191.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_37_24_191.jpg,0,1,0,30.18977
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_37_24_262.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_37_24_262.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_37_24_262.jpg,0,1,0,30.18991
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_37_24_331.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_37_24_331.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_37_24_331.jpg,0,1,0,30.18992
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_37_24_400.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_37_24_400.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_37_24_400.jpg,0,1,0,30.18993
C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\center_2024_06_09_22_37_24_468.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\left_2024_06_09_22_37_24_468.jpg,C:\Users\anubh\OneDrive\Desktop\simulation data\IMG\right_2024_06_09_22_37_24_468.jpg,0,1,0,30.18994
